"hpId";"scheme";"both_Accuracy";"both_Kappa";"both_AccuracyNull";"both_McnemarPValue";"both_Precision_aa";"both_Recall_aa";"both_F1_aa";"both_Prevalence_aa";"both_BalancedAccuracy_aa";"both_Precision_ca";"both_Recall_ca";"both_F1_ca";"both_Prevalence_ca";"both_BalancedAccuracy_ca";"both_Precision_pa";"both_Recall_pa";"both_F1_pa";"both_Prevalence_pa";"both_BalancedAccuracy_pa";"both_Precision_ac";"both_Recall_ac";"both_F1_ac";"both_Prevalence_ac";"both_BalancedAccuracy_ac";"both_Precision_cc";"both_Recall_cc";"both_F1_cc";"both_Prevalence_cc";"both_BalancedAccuracy_cc";"both_Precision_pc";"both_Recall_pc";"both_F1_pc";"both_Prevalence_pc";"both_BalancedAccuracy_pc";"both_Precision_ap";"both_Recall_ap";"both_F1_ap";"both_Prevalence_ap";"both_BalancedAccuracy_ap";"both_Precision_cp";"both_Recall_cp";"both_F1_cp";"both_Prevalence_cp";"both_BalancedAccuracy_cp";"both_Precision_pp";"both_Recall_pp";"both_F1_pp";"both_Prevalence_pp";"both_BalancedAccuracy_pp";"left_Accuracy";"left_Kappa";"left_AccuracyNull";"left_McnemarPValue";"left_Precision_a";"left_Recall_a";"left_F1_a";"left_Prevalence_a";"left_BalancedAccuracy_a";"left_Precision_c";"left_Recall_c";"left_F1_c";"left_Prevalence_c";"left_BalancedAccuracy_c";"left_Precision_p";"left_Recall_p";"left_F1_p";"left_Prevalence_p";"left_BalancedAccuracy_p";"right_Accuracy";"right_Kappa";"right_AccuracyNull";"right_McnemarPValue";"right_Precision_a";"right_Recall_a";"right_F1_a";"right_Prevalence_a";"right_BalancedAccuracy_a";"right_Precision_c";"right_Recall_c";"right_F1_c";"right_Prevalence_c";"right_BalancedAccuracy_c";"right_Precision_p";"right_Recall_p";"right_F1_p";"right_Prevalence_p";"right_BalancedAccuracy_p"
39;"d_prod_1e-08";0.0930232558139535;-0.0613924050632911;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0303030303030303;0.333333333333333;0.0555555555555556;0.0697674418604651;0.266666666666667;NA;0;NA;0.116279069767442;0.5;0.3;0.176470588235294;0.222222222222222;0.395348837209302;0.453619909502262;0.232558139534884;-0.100853374709077;0.534883720930233;0.000188292001336094;0.181818181818182;0.6;0.27906976744186;0.232558139534884;0.390909090909091;NA;0;NA;0.232558139534884;0.5;0.4;0.173913043478261;0.242424242424242;0.534883720930233;0.43695652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-01";0.0697674418604651;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0697674418604651;1;0.130434782608696;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.232558139534884;0;0.534883720930233;NA;0.232558139534884;1;0.377358490566038;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-02";0.0697674418604651;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0697674418604651;1;0.130434782608696;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.232558139534884;0;0.534883720930233;NA;0.232558139534884;1;0.377358490566038;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-03";0.0930232558139535;-0.0520702634880803;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0294117647058824;0.333333333333333;0.0540540540540541;0.0697674418604651;0.254166666666667;NA;0;NA;0.116279069767442;0.5;0.333333333333333;0.176470588235294;0.230769230769231;0.395348837209302;0.472850678733032;0.232558139534884;-0.0898617511520737;0.534883720930233;0.000188292001336094;0.176470588235294;0.6;0.272727272727273;0.232558139534884;0.375757575757576;NA;0;NA;0.232558139534884;0.5;0.444444444444444;0.173913043478261;0.25;0.534883720930233;0.46195652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-04";0.116279069767442;-0.0434227330779055;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.03125;0.333333333333333;0.0571428571428571;0.0697674418604651;0.279166666666667;NA;0;NA;0.116279069767442;0.5;0.363636363636364;0.235294117647059;0.285714285714286;0.395348837209302;0.483031674208145;0.255813953488372;-0.0783699059561128;0.534883720930233;0.000285490386839809;0.1875;0.6;0.285714285714286;0.232558139534884;0.406060606060606;NA;0;NA;0.232558139534884;0.5;0.454545454545455;0.217391304347826;0.294117647058824;0.534883720930233;0.458695652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-05";0.116279069767442;-0.0528350515463917;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.032258064516129;0.333333333333333;0.0588235294117647;0.0697674418604651;0.291666666666667;NA;0;NA;0.116279069767442;0.5;0.333333333333333;0.235294117647059;0.275862068965517;0.395348837209302;0.463800904977376;0.255813953488372;-0.0894695170229611;0.534883720930233;0.000285490386839809;0.193548387096774;0.6;0.292682926829268;0.232558139534884;0.421212121212121;NA;0;NA;0.232558139534884;0.5;0.416666666666667;0.217391304347826;0.285714285714286;0.534883720930233;0.433695652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-06";0.116279069767442;-0.0528350515463917;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.032258064516129;0.333333333333333;0.0588235294117647;0.0697674418604651;0.291666666666667;NA;0;NA;0.116279069767442;0.5;0.333333333333333;0.235294117647059;0.275862068965517;0.395348837209302;0.463800904977376;0.255813953488372;-0.0894695170229611;0.534883720930233;0.000285490386839809;0.193548387096774;0.6;0.292682926829268;0.232558139534884;0.421212121212121;NA;0;NA;0.232558139534884;0.5;0.416666666666667;0.217391304347826;0.285714285714286;0.534883720930233;0.433695652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-07";0.116279069767442;-0.0528350515463917;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.032258064516129;0.333333333333333;0.0588235294117647;0.0697674418604651;0.291666666666667;NA;0;NA;0.116279069767442;0.5;0.333333333333333;0.235294117647059;0.275862068965517;0.395348837209302;0.463800904977376;0.255813953488372;-0.0894695170229611;0.534883720930233;0.000285490386839809;0.193548387096774;0.6;0.292682926829268;0.232558139534884;0.421212121212121;NA;0;NA;0.232558139534884;0.5;0.416666666666667;0.217391304347826;0.285714285714286;0.534883720930233;0.433695652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
39;"d_sum_1e-08";0.116279069767442;-0.0528350515463917;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.032258064516129;0.333333333333333;0.0588235294117647;0.0697674418604651;0.291666666666667;NA;0;NA;0.116279069767442;0.5;0.333333333333333;0.235294117647059;0.275862068965517;0.395348837209302;0.463800904977376;0.255813953488372;-0.0894695170229611;0.534883720930233;0.000285490386839809;0.193548387096774;0.6;0.292682926829268;0.232558139534884;0.421212121212121;NA;0;NA;0.232558139534884;0.5;0.416666666666667;0.217391304347826;0.285714285714286;0.534883720930233;0.433695652173913;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"simple_a";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"simple_b";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"simple_c";0.116279069767442;0.0427650849443468;0.395348837209302;NA;0.2;0.25;0.222222222222222;0.0930232558139535;0.573717948717949;0;0;NA;0.0232558139534884;0.452380952380952;0.0909090909090909;0.333333333333333;0.142857142857143;0.0697674418604651;0.541666666666667;0.142857142857143;0.666666666666667;0.235294117647059;0.0697674418604651;0.683333333333333;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.475;0.2;0.333333333333333;0.25;0.0697674418604651;0.616666666666667;0;0;NA;0.116279069767442;0.486842105263158;0;0;NA;0.395348837209302;0.480769230769231;0.441860465116279;0.165723524656427;0.534883720930233;0.0122848045709345;0.291666666666667;0.7;0.411764705882353;0.232558139534884;0.592424242424242;0.2;0.1;0.133333333333333;0.232558139534884;0.489393939393939;0.785714285714286;0.478260869565217;0.594594594594595;0.534883720930233;0.664130434782609;0.372093023255814;0.142540620384047;0.581395348837209;0.00235134216690478;0.2;0.5;0.285714285714286;0.186046511627907;0.521428571428571;0.5;0.8;0.615384615384615;0.232558139534884;0.778787878787879;0.571428571428571;0.16;0.25;0.581395348837209;0.496666666666667
1;"d_prod_1e-01";0.116279069767442;0.0427650849443468;0.395348837209302;NA;0.2;0.25;0.222222222222222;0.0930232558139535;0.573717948717949;0;0;NA;0.0232558139534884;0.452380952380952;0.0909090909090909;0.333333333333333;0.142857142857143;0.0697674418604651;0.541666666666667;0.142857142857143;0.666666666666667;0.235294117647059;0.0697674418604651;0.683333333333333;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.475;0.2;0.333333333333333;0.25;0.0697674418604651;0.616666666666667;0;0;NA;0.116279069767442;0.486842105263158;0;0;NA;0.395348837209302;0.480769230769231;0.441860465116279;0.165723524656427;0.534883720930233;0.0122848045709345;0.291666666666667;0.7;0.411764705882353;0.232558139534884;0.592424242424242;0.2;0.1;0.133333333333333;0.232558139534884;0.489393939393939;0.785714285714286;0.478260869565217;0.594594594594595;0.534883720930233;0.664130434782609;0.372093023255814;0.142540620384047;0.581395348837209;0.00235134216690478;0.2;0.5;0.285714285714286;0.186046511627907;0.521428571428571;0.5;0.8;0.615384615384615;0.232558139534884;0.778787878787879;0.571428571428571;0.16;0.25;0.581395348837209;0.496666666666667
1;"d_prod_1e-02";0.209302325581395;0.0868207370393504;0.395348837209302;NA;0.285714285714286;0.5;0.363636363636364;0.0930232558139535;0.685897435897436;NA;0;NA;0.0232558139534884;0.5;0;0;NA;0.0697674418604651;0.4875;0.153846153846154;0.666666666666667;0.25;0.0697674418604651;0.695833333333333;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.3875;0.2;0.333333333333333;0.25;0.0697674418604651;0.616666666666667;NA;0;NA;0.116279069767442;0.5;0.5;0.235294117647059;0.32;0.395348837209302;0.540723981900452;0.511627906976744;0.237974683544304;0.534883720930233;0.00234741051467363;0.32;0.8;0.457142857142857;0.232558139534884;0.642424242424242;NA;0;NA;0.232558139534884;0.5;0.777777777777778;0.608695652173913;0.682926829268293;0.534883720930233;0.704347826086957;0.418604651162791;0.133064516129032;0.581395348837209;0.0207949401750941;0.25;0.25;0.25;0.186046511627907;0.539285714285714;0.363636363636364;0.8;0.5;0.232558139534884;0.687878787878788;0.615384615384615;0.32;0.421052631578947;0.581395348837209;0.521111111111111
1;"d_prod_1e-03";0.13953488372093;0.0552256532066508;0.395348837209302;NA;0.181818181818182;1;0.307692307692308;0.0930232558139535;0.769230769230769;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.45;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0625;0.333333333333333;0.105263157894737;0.0697674418604651;0.479166666666667;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.255813953488372;0.0213371266002845;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;NA;0;NA;0.232558139534884;0.5;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.534883720930233;0.288079470198675;0.581395348837209;0.000706742392337028;0.318181818181818;0.875;0.466666666666667;0.186046511627907;0.723214285714286;0.75;0.3;0.428571428571428;0.232558139534884;0.634848484848485;0.764705882352941;0.52;0.619047619047619;0.581395348837209;0.648888888888889
1;"d_prod_1e-04";0.162790697674419;0.0652173913043478;0.395348837209302;NA;0.181818181818182;1;0.307692307692308;0.0930232558139535;0.769230769230769;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0666666666666667;0.333333333333333;0.111111111111111;0.0697674418604651;0.491666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.534883720930233;0.279128248113998;0.581395348837209;0.000776928949059409;0.318181818181818;0.875;0.466666666666667;0.186046511627907;0.723214285714286;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.777777777777778;0.56;0.651162790697674;0.581395348837209;0.668888888888889
1;"d_prod_1e-05";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_prod_1e-06";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_prod_1e-07";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_prod_1e-08";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_sum_1e-01";0.116279069767442;0.0427650849443468;0.395348837209302;NA;0.2;0.25;0.222222222222222;0.0930232558139535;0.573717948717949;0;0;NA;0.0232558139534884;0.452380952380952;0.0909090909090909;0.333333333333333;0.142857142857143;0.0697674418604651;0.541666666666667;0.142857142857143;0.666666666666667;0.235294117647059;0.0697674418604651;0.683333333333333;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.475;0.2;0.333333333333333;0.25;0.0697674418604651;0.616666666666667;0;0;NA;0.116279069767442;0.486842105263158;0;0;NA;0.395348837209302;0.480769230769231;0.441860465116279;0.165723524656427;0.534883720930233;0.0122848045709345;0.291666666666667;0.7;0.411764705882353;0.232558139534884;0.592424242424242;0.2;0.1;0.133333333333333;0.232558139534884;0.489393939393939;0.785714285714286;0.478260869565217;0.594594594594595;0.534883720930233;0.664130434782609;0.372093023255814;0.142540620384047;0.581395348837209;0.00235134216690478;0.2;0.5;0.285714285714286;0.186046511627907;0.521428571428571;0.5;0.8;0.615384615384615;0.232558139534884;0.778787878787879;0.571428571428571;0.16;0.25;0.581395348837209;0.496666666666667
1;"d_sum_1e-02";0.13953488372093;0.0663145539906103;0.395348837209302;NA;0.333333333333333;0.5;0.4;0.0930232558139535;0.698717948717949;0;0;NA;0.0232558139534884;0.464285714285714;0.0909090909090909;0.333333333333333;0.142857142857143;0.0697674418604651;0.541666666666667;0.142857142857143;0.666666666666667;0.235294117647059;0.0697674418604651;0.683333333333333;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.475;0.2;0.333333333333333;0.25;0.0697674418604651;0.616666666666667;0;0;NA;0.116279069767442;0.486842105263158;0;0;NA;0.395348837209302;0.480769230769231;0.441860465116279;0.165723524656427;0.534883720930233;0.00723245298463467;0.32;0.8;0.457142857142857;0.232558139534884;0.642424242424242;0;0;NA;0.232558139534884;0.439393939393939;0.785714285714286;0.478260869565217;0.594594594594595;0.534883720930233;0.664130434782609;0.372093023255814;0.142540620384047;0.581395348837209;0.00235134216690478;0.2;0.5;0.285714285714286;0.186046511627907;0.521428571428571;0.5;0.8;0.615384615384615;0.232558139534884;0.778787878787879;0.571428571428571;0.16;0.25;0.581395348837209;0.496666666666667
1;"d_sum_1e-03";0.162790697674419;0.0807600950118765;0.395348837209302;NA;0.181818181818182;1;0.307692307692308;0.0930232558139535;0.769230769230769;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.2;0.333333333333333;0.25;0.0697674418604651;0.616666666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0666666666666667;0.333333333333333;0.111111111111111;0.0697674418604651;0.491666666666667;NA;0;NA;0.116279069767442;0.5;1;0.0588235294117647;0.111111111111111;0.395348837209302;0.529411764705882;0.255813953488372;0.0213371266002845;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;NA;0;NA;0.232558139534884;0.5;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.534883720930233;0.296811120196239;0.581395348837209;0.000603494834473315;0.318181818181818;0.875;0.466666666666667;0.186046511627907;0.723214285714286;0.8;0.4;0.533333333333333;0.232558139534884;0.684848484848485;0.75;0.48;0.585365853658537;0.581395348837209;0.628888888888889
1;"d_sum_1e-04";0.162790697674419;0.0652173913043478;0.395348837209302;NA;0.181818181818182;1;0.307692307692308;0.0930232558139535;0.769230769230769;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0666666666666667;0.333333333333333;0.111111111111111;0.0697674418604651;0.491666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.534883720930233;0.279128248113998;0.581395348837209;0.000776928949059409;0.318181818181818;0.875;0.466666666666667;0.186046511627907;0.723214285714286;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.777777777777778;0.56;0.651162790697674;0.581395348837209;0.668888888888889
1;"d_sum_1e-05";0.162790697674419;0.0663449939686369;0.395348837209302;NA;0.2;1;0.333333333333333;0.0930232558139535;0.794871794871795;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0.0588235294117647;0.333333333333333;0.1;0.0697674418604651;0.466666666666667;NA;0;NA;0.116279069767442;0.5;0.666666666666667;0.117647058823529;0.2;0.395348837209302;0.539592760180995;0.255813953488372;0.00289855072463772;0.534883720930233;NA;0.225;0.9;0.36;0.232558139534884;0.48030303030303;NA;0;NA;0.232558139534884;0.5;0.666666666666667;0.0869565217391304;0.153846153846154;0.534883720930233;0.518478260869565;0.558139534883721;0.295081967213115;0.581395348837209;0.00113398428978532;0.35;0.875;0.5;0.186046511627907;0.751785714285714;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
